4.026: a16464. 
26261.852: a6.
26262.330: a6.
26262.552: a6.
26263.032: a6.
26263.240: a6.
26263.448: a6.
26263.911: a6.
26264.118: a6.
26264.598: a6.
26264.793: a6.
26265.270: a6.
26265.464: a6.
26265.671: a6.
26266.135: a6.
26266.344: a6.
26266.808: a6.
26266.845: result: 3E
26266.846: result: CB
26266.847: result: F3
26266.848: result: E6
26266.849: result: B0
26266.850: result: B5
26266.851: result: 80
26266.852: result: 57
26266.853: result: D7
26266.853: result: DB
26266.854: result: C6
26266.915: result: 6B
26266.915: result: 31
26266.916: end
26266.916: chkpt[6]=128
26266.917: chkpt[98]=2048
26266.917: chkpt[103]=2048
26266.918: chkpt[106]=32
26266.918: chkpt[108]=1
26266.918: chkpt[109]=128
26266.919: chkpt[110]=4
26266.919: chkpt[112]=16
26266.920: chkpt[113]=2
26266.920: chkpt[114]=64
26266.922: chkpt[117]=32768
26266.923: chkpt[125]=1
26266.924: chkpt[127]=2
26266.924: start
26267.141: a6.
26267.142: start
26267.619: a65535.
26267.830: a65535.
26268.038: a103.
26268.039: recovery: 112
26268.514: a112.
26268.725: a112.
26269.201: a112.
26269.411: a112.
26269.892: a112.
26270.081: a112.
26270.273: a112.
26270.755: a112.
26270.960: a112.
26271.443: a112.
26271.647: a112.
26271.855: a112.
26272.322: a112.
26272.527: a112.
26272.990: a112.
26273.216: a112.
26273.695: a112.
26273.886: a6.
26274.094: a6.
26274.574: a6.
26274.799: a6.
26275.261: a6.
26275.485: a6.
26275.679: a6.
26276.143: a6.
26276.367: a6.
26276.844: a6.
26277.053: a6.
26277.532: a6.
26277.744: a6.
26277.931: a6.
26278.411: a6.
26278.621: a6.
26279.100: a6.
26279.307: a6.
26279.514: a6.
26279.994: a6.
26280.205: a6.
26280.684: a6.
26280.892: a6.
26281.081: a6.
26281.544: a6.
26281.753: a6.
26282.250: a6.
26282.456: a6.
26282.935: a6.
26283.127: a6.
26283.336: a6.
26283.799: a6.
26284.008: a6.
26284.487: a6.
26284.694: a6.
26284.886: a6.
26285.353: a6.
26285.560: a6.
26286.021: a6.
26286.248: a6.
26286.725: a6.
26286.932: a6.
26287.140: a6.
26287.620: a6.
26287.829: a6.
26288.307: a6.
26288.515: a6.
26288.724: a6.
26289.190: a6.
26289.395: a6.
26289.878: a6.
26290.082: a6.
26290.562: a6.
26290.770: a6.
26290.977: a6.
26291.441: a6.
26291.649: a6.
26292.113: a6.
26292.337: a6.
26292.544: a6.
26293.008: a6.
26293.216: a6.
26293.696: a6.
26293.906: a6.
26294.387: a6.
26294.594: a6.
26294.800: a6.
26295.265: a6.
26295.489: a6.
26295.966: a6.
26296.190: a6.
26296.383: a6.
26296.862: a6.
26297.073: a6.
26297.549: a6.
26297.760: a6.
26298.236: a6.
26298.428: a6.
26298.652: a6.
26299.133: a6.
26299.339: a6.
26299.806: a6.
26300.012: a6.
26300.205: a6.
26300.683: a6.
26300.906: a6.
26301.389: a6.
26301.390: result: 3E
26301.391: result: CB
26301.418: result: F3
26301.419: result: E6
26301.420: result: B0
26301.421: result: B5
26301.421: result: 80
26301.422: result: 57
26301.423: result: D7
26301.449: result: DB
26301.449: result: C6
26301.450: result: 6B
26301.450: result: 31
26301.450: end
26301.450: chkpt[6]=128
26301.657: a6.
26301.657: chkpt[98]=2048
26301.711: chkpt[103]=4096
26301.711: chkpt[106]=64
26301.712: chkpt[108]=2
26301.713: chkpt[109]=256
26301.713: chkpt[110]=8
26301.714: chkpt[112]=1
26301.714: chkpt[113]=4
26301.715: chkpt[114]=128
26301.716: chkpt[117]=65535
26301.717: chkpt[125]=2
26301.717: chkpt[127]=4
26301.718: start
26302.190: a65535.
26302.398: a65535.
26302.865: a111.
26302.866: recovery: 110
26303.053: a110.
26303.280: a110.
26303.741: a110.
26303.932: a110.
26304.415: a65535.
26304.604: a103.
26304.605: recovery: 106
26304.815: a106.
26305.278: a106.
26305.500: a106.
26305.981: a106.
26306.190: a106.
26306.667: a106.
26306.878: a106.
26307.084: a106.
26307.547: a106.
26307.754: a106.
26308.233: a106.
26308.441: a106.
26308.633: a106.
26309.115: a6.
26309.321: a6.
26309.803: a6.
26310.012: a6.
26310.490: a6.
26310.682: a6.
26310.888: a6.
26311.351: a6.
26311.575: a6.
26312.057: a6.
26312.262: a6.
26312.470: a6.
26312.953: a6.
26313.157: a6.
26313.640: a6.
26313.846: a6.
26314.325: a6.
26314.517: a6.
26314.741: a6.
26315.220: a6.
26315.428: a6.
26315.908: a6.
26316.131: a6.
26316.324: a6.
26316.803: a6.
26317.014: a6.
26317.492: a6.
26317.699: a6.
26318.162: a6.
26318.374: a6.
26318.580: a6.
26319.042: a6.
26319.250: a6.
26319.734: a6.
26319.937: a6.
26320.145: a6.
26320.625: a6.
26320.832: a6.
26321.312: a6.
26321.522: a6.
26321.983: a6.
26322.191: a6.
26322.401: a6.
26322.865: a6.
26323.071: a6.
26323.535: a6.
26323.727: a6.
26323.934: a6.
26324.414: a6.
26324.624: a6.
26325.101: a6.
26325.310: a6.
26325.517: a6.
26325.997: a6.
26326.204: a6.
26326.668: a6.
26326.892: a6.
26327.356: a6.
26327.548: a6.
26327.759: a6.
26328.255: a6.
26328.461: a6.
26328.938: a6.
26329.149: a6.
26329.338: a6.
26329.822: a6.
26330.026: a6.
26330.490: a6.
26330.700: a6.
26331.177: a6.
26331.371: a6.
26331.577: a6.
26332.057: a6.
26332.265: a6.
26332.746: a6.
26332.952: a6.
26333.162: a6.
26333.625: a6.
26333.850: a6.
26334.330: a6.
26334.535: a6.
26335.016: a6.
26335.224: a6.
26335.414: a6.
26335.894: a6.
26336.101: a6.
26336.584: a6.
26336.585: result: 3E
26336.638: result: CB
26336.638: result: F3
26336.639: result: E6
26336.639: result: B0
26336.639: result: B5
26336.640: result: 80
26336.640: result: 57
26336.640: result: D7
26336.641: result: DB
26336.641: result: C6
26336.641: result: 6B
26336.641: result: 31
26336.642: end
26336.642: chkpt[6]=128
26336.644: chkpt[98]=2048
26336.697: chkpt[103]=8192
26336.697: chkpt[106]=1
26336.698: chkpt[108]=4
26336.698: chkpt[109]=512
26336.698: chkpt[110]=0
26336.699: chkpt[112]=2
26336.699: chkpt[113]=8
26336.699: chkpt[114]=256
26336.700: chkpt[125]=4
26336.700: chkpt[127]=8
26336.700: start
26336.908: a6.
26336.909: start
26337.384: a110.
26337.594: a110.
26337.803: a110.
26338.266: a110.
26338.472: a110.
26338.937: a65535.
26339.162: a109.
26339.163: recovery: 127
26339.638: a127.
26339.833: a127.
26340.055: a127.
26340.519: a127.
26340.727: a127.
26341.205: a127.
26341.398: a127.
26341.605: a127.
26342.069: a127.
26342.278: a127.
26342.745: a127.
26342.932: a127.
26343.143: a127.
26343.604: a6.
26343.831: a6.
26344.311: a6.
26344.516: a6.
26344.982: a6.
26345.203: a6.
26345.411: a6.
26345.891: a6.
26346.102: a6.
26346.565: a6.
26346.770: a6.
26346.962: a6.
26347.442: a6.
26347.651: a6.
26348.128: a6.
26348.339: a6.
26348.801: a6.
26349.008: a6.
26349.203: a6.
26349.680: a6.
26349.889: a6.
26350.368: a6.
26350.575: a6.
26350.783: a6.
26351.263: a6.
26351.471: a6.
26351.953: a6.
26352.174: a6.
26352.639: a6.
26352.833: a6.
26353.053: a6.
26353.536: a6.
26353.757: a6.
26354.237: a6.
26354.447: a6.
26354.636: a6.
26355.115: a6.
26355.324: a6.
26355.803: a6.
26356.011: a6.
26356.491: a6.
26356.699: a6.
26356.907: a6.
26357.372: a6.
26357.578: a6.
26358.045: a6.
26358.251: a6.
26358.458: a6.
26358.938: a6.
26359.145: a6.
26359.624: a6.
26359.834: a6.
26360.024: a6.
26360.488: a6.
26360.696: a6.
26361.159: a6.
26361.369: a6.
26361.559: a6.
26362.023: a6.
26362.233: a6.
26362.697: a6.
26362.919: a6.
26363.400: a6.
26363.608: a6.
26363.816: a6.
26364.293: a6.
26364.501: a6.
26364.980: a6.
26365.188: a6.
26365.396: a6.
26365.860: a6.
26366.068: a6.
26366.547: a6.
26366.755: a6.
26367.238: a6.
26367.442: a6.
26367.634: a6.
26368.113: a6.
26368.324: a6.
26368.786: a6.
26368.995: a6.
26369.203: a6.
26369.667: a6.
26369.874: a6.
26370.352: a6.
26370.576: a6.
26370.814: a6.
26370.815: result: 3E
26370.816: result: CB
26370.817: result: F3
26370.818: result: E6
26370.819: result: B0
26370.820: result: B5
26370.822: result: 80
26370.823: result: 57
26370.824: result: D7
26370.825: result: DB
26370.827: result: C6
26370.890: result: 6B
26370.891: result: 31
26370.892: end
26370.893: chkpt[6]=128
26370.894: chkpt[98]=4096
26370.895: chkpt[103]=16384
26370.896: chkpt[106]=2
26370.896: chkpt[108]=8
26370.897: chkpt[109]=1024
26370.898: chkpt[110]=1
26370.899: chkpt[112]=4
26370.899: chkpt[113]=16
26370.900: chkpt[114]=512
26370.901: chkpt[125]=8
26370.901: chkpt[127]=1
26370.902: start
26371.242: a6.
26371.255: start
26371.463: a65535.
26371.943: a65535.
26372.152: a127.
26372.153: recovery: 125
26372.649: a125.
26372.854: a125.
26373.062: a125.
26373.544: a125.
26373.750: a125.
26374.213: a125.
26374.420: a125.
26374.628: a125.
26375.094: a125.
26375.301: a125.
26375.795: a125.
26376.003: a125.
26376.467: a125.
26376.659: a125.
26376.869: a125.
26377.333: a125.
26377.555: a125.
26378.035: a6.
26378.242: a6.
26378.450: a6.
26378.931: a6.
26379.136: a6.
26379.603: a6.
26379.809: a6.
26380.275: a6.
26380.466: a6.
26380.672: a6.
26381.135: a6.
26381.343: a6.
26381.823: a6.
26382.017: a6.
26382.241: a6.
26382.721: a6.
26382.926: a6.
26383.406: a6.
26383.613: a6.
26383.821: a6.
26384.286: a6.
26384.496: a6.
26384.959: a6.
26385.167: a6.
26385.628: a6.
26385.836: a6.
26386.047: a6.
26386.524: a6.
26386.732: a6.
26387.198: a6.
26387.422: a6.
26387.610: a6.
26388.076: a6.
26388.283: a6.
26388.762: a6.
26388.972: a6.
26389.161: a6.
26389.643: a6.
26389.849: a6.
26390.331: a6.
26390.540: a6.
26391.017: a6.
26391.211: a6.
26391.418: a6.
26391.896: a6.
26392.121: a6.
26392.599: a6.
26392.808: a6.
26393.000: a6.
26393.463: a6.
26393.670: a6.
26394.150: a6.
26394.358: a6.
26394.838: a6.
26395.030: a6.
26395.237: a6.
26395.717: a6.
26395.909: a6.
26396.389: a6.
26396.597: a6.
26396.804: a6.
26397.284: a6.
26397.492: a6.
26397.973: a6.
26398.181: a6.
26398.643: a6.
26398.838: a6.
26399.044: a6.
26399.506: a6.
26399.714: a6.
26400.180: a6.
26400.372: a6.
26400.578: a6.
26401.057: a6.
26401.268: a6.
26401.748: a6.
26401.968: a6.
26402.160: a6.
26402.642: a6.
26402.848: a6.
26403.328: a6.
26403.538: a6.
26404.015: a6.
26404.207: a6.
26404.414: a6.
26404.895: a6.
26405.102: a6.
26405.144: result: 3E
26405.144: result: CB
26405.145: result: F3
26405.146: result: E6
26405.147: result: B0
26405.148: result: B5
26405.149: result: 80
26405.149: result: 57
26405.149: result: D7
26405.150: result: DB
26405.150: result: C6
26405.218: result: 6B
26405.219: result: 31
26405.219: end
26405.220: chkpt[6]=128
26405.220: chkpt[98]=4096
26405.221: chkpt[103]=32768
26405.221: chkpt[106]=4
26405.221: chkpt[108]=16
26405.222: chkpt[109]=2048
26405.222: chkpt[110]=2
26405.223: chkpt[112]=8
26405.223: chkpt[113]=32
26405.223: chkpt[114]=1024
26405.224: chkpt[125]=1
26405.224: chkpt[127]=2
26405.225: start
26405.699: a6.
26405.700: start
26405.906: a65535.
26406.373: a65535.
26406.595: a108.
26406.596: recovery: 110
26406.788: a110.
26407.248: a110.
26407.457: a110.
26407.936: a110.
26408.144: a65535.
26408.607: a109.
26408.608: recovery: 127
26408.832: a127.
26409.026: a127.
26409.506: a127.
26409.711: a127.
26410.191: a127.
26410.383: a127.
26410.606: a127.
26411.073: a127.
26411.294: a127.
26411.774: a127.
26411.981: a127.
26412.445: a127.
26412.637: a127.
26412.864: a6.
26413.325: a6.
26413.534: a6.
26414.015: a6.
26414.223: a6.
26414.411: a6.
26414.895: a6.
26415.099: a6.
26415.563: a6.
26415.771: a6.
26416.267: a6.
26416.461: a6.
26416.682: a6.
26417.161: a6.
26417.370: a6.
26417.833: a6.
26418.041: a6.
26418.233: a6.
26418.698: a6.
26418.904: a6.
26419.371: a6.
26419.577: a6.
26419.784: a6.
26420.248: a6.
26420.475: a6.
26420.952: a6.
26421.158: a6.
26421.625: a6.
26421.846: a6.
26422.038: a6.
26422.518: a6.
26422.726: a6.
26423.192: a6.
26423.397: a6.
26423.605: a6.
26424.072: a6.
26424.278: a6.
26424.758: a6.
26424.967: a6.
26425.446: a6.
26425.635: a6.
26425.847: a6.
26426.310: a6.
26426.515: a6.
26426.995: a6.
26427.203: a6.
26427.413: a6.
26427.893: a6.
26428.097: a6.
26428.580: a6.
26428.785: a6.
26429.265: a6.
26429.457: a6.
26429.682: a6.
26430.160: a6.
26430.387: a6.
26430.864: a6.
26431.074: a6.
26431.264: a6.
26431.744: a6.
26431.953: a6.
26432.431: a6.
26432.638: a6.
26433.117: a6.
26433.326: a6.
26433.534: a6.
26433.998: a6.
26434.205: a6.
26434.684: a6.
26434.893: a6.
26435.101: a6.
26435.568: a6.
26435.791: a6.
26436.269: a6.
26436.478: a6.
26436.943: a6.
26437.131: a6.
26437.340: a6.
26437.821: a6.
26438.012: a6.
26438.475: a6.
26438.666: a6.
26438.876: a6.
26439.357: a6.
26439.564: a6.
26440.060: a6.
26440.266: a6.
26440.268: result: 3E
26440.298: result: CB
26440.300: result: F3
26440.301: result: E6
26440.303: result: B0
26440.304: result: B5
26440.305: result: 80
26440.306: result: 57
26440.324: result: D7
26440.325: result: DB
26440.326: result: C6
26440.327: result: 6B
26440.327: result: 31
26440.327: end
26440.328: chkpt[6]=128
26440.804: a6.
26440.805: chkpt[98]=4096
26440.806: chkpt[103]=65535
26440.852: chkpt[106]=8
26440.854: chkpt[108]=32
26440.855: chkpt[109]=4096
26440.855: chkpt[110]=0
26440.856: chkpt[112]=16
26440.857: chkpt[113]=64
26440.858: chkpt[114]=2048
26440.859: chkpt[125]=2
26440.861: chkpt[127]=1
26440.861: start
26441.068: a110.
26441.532: a110.
26441.742: a110.
26441.947: a110.
26442.427: a110.
26442.637: a65535.
26443.116: a113.
26443.117: recovery: 109
26443.322: a109.
26443.532: a109.
26444.012: a109.
26444.218: a109.
26444.683: a109.
26444.888: a109.
26445.096: a109.
26445.560: a109.
26445.770: a109.
26446.250: a109.
26446.456: a109.
26446.919: a109.
26447.143: a109.
26447.351: a6.
26447.818: a6.
26448.039: a6.
26448.518: a6.
26448.726: a6.
26449.205: a6.
26449.417: a6.
26449.621: a6.
26450.101: a6.
26450.309: a6.
26450.773: a6.
26450.980: a6.
26451.189: a6.
26451.654: a6.
26451.860: a6.
26452.356: a6.
26452.564: a6.
26452.755: a6.
26453.222: a6.
26453.427: a6.
26453.909: a6.
26454.114: a6.
26454.596: a6.
26454.802: a6.
26455.026: a6.
26455.492: a6.
26455.697: a6.
26456.163: a6.
26456.368: a6.
26456.579: a6.
26457.042: a6.
26457.248: a6.
26457.712: a6.
26457.919: a6.
26458.111: a6.
26458.575: a6.
26458.799: a6.
26459.279: a6.
26459.486: a6.
26459.965: a6.
26460.194: a6.
26460.382: a6.
26460.848: a6.
26461.069: a6.
26461.533: a6.
26461.741: a6.
26461.948: a6.
26462.415: a6.
26462.620: a6.
26463.100: a6.
26463.308: a6.
26463.772: a6.
26463.979: a6.
26464.189: a6.
26464.653: a6.
26464.859: a6.
26465.340: a6.
26465.530: a6.
26465.723: a6.
26466.204: a6.
26466.425: a6.
26466.891: a6.
26467.096: a6.
26467.305: a6.
26467.769: a6.
26467.994: a6.
26468.474: a6.
26468.682: a6.
26469.161: a6.
26469.368: a6.
26469.559: a6.
26470.039: a6.
26470.249: a6.
26470.726: a6.
26470.917: a6.
26471.128: a6.
26471.605: a6.
26471.814: a6.
26472.279: a6.
26472.487: a6.
26472.964: a6.
26473.172: a6.
26473.380: a6.
26473.860: a6.
26474.068: a6.
26474.531: a6.
26474.741: a6.
26474.787: result: 3E
26474.788: result: CB
26474.789: result: F3
26474.790: result: E6
26474.790: result: B0
26474.791: result: B5
26474.792: result: 80
26474.792: result: 57
26474.794: result: D7
26474.794: result: DB
26474.795: result: C6
26474.849: result: 6B
26474.849: result: 31
26474.850: end
26474.850: chkpt[6]=128
26474.850: chkpt[98]=8192
26474.851: chkpt[106]=16
26474.851: chkpt[108]=64
26474.852: chkpt[109]=1
26474.852: chkpt[110]=1
26474.852: chkpt[112]=32
26474.853: chkpt[113]=128
26474.853: chkpt[114]=4096
26474.853: chkpt[125]=4
26474.854: chkpt[127]=2
26474.854: start
26475.315: a6.
26475.316: start
26475.524: a65535.
26475.715: a65535.
26476.176: a111.
26476.176: recovery: 112
26476.384: a112.
26476.848: a112.
26477.058: a112.
26477.536: a112.
26477.729: a112.
26477.954: a112.
26478.433: a112.
26478.638: a112.
26479.120: a112.
26479.345: a112.
26479.534: a112.
26479.997: a112.
26480.208: a112.
26480.685: a112.
26480.893: a112.
26481.357: a112.
26481.568: a112.
26481.775: a6.
26482.251: a6.
26482.459: a6.
26482.939: a6.
26483.146: a6.
26483.338: a6.
26483.803: a6.
26484.028: a6.
26484.490: a6.
26484.698: a6.
26484.906: a6.
26485.371: a6.
26485.577: a6.
26486.058: a6.
26486.265: a6.
26486.745: a6.
26486.954: a6.
26487.162: a6.
26487.639: a6.
26487.848: a6.
26488.330: a6.
26488.535: a6.
26488.727: a6.
26489.191: a6.
26489.415: a6.
26489.879: a6.
26490.086: a6.
26490.583: a6.
26490.774: a6.
